env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,250,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.943135, ""l"": 250, ""t"": 0.519233}, ""TimeLimit.truncated"": false}",ppo,0,done,0.04358695799601264
0,595,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.96666, ""l"": 595, ""t"": 0.629231}, ""TimeLimit.truncated"": false}",ppo,0,done,0.10964737500762567
0,230,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 18.029067, ""l"": 230, ""t"": 0.707357}, ""TimeLimit.truncated"": true}",ppo,0,done,0.07804245798615739
0,1070,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -23.25438, ""l"": 1070, ""t"": 1.006165}, ""TimeLimit.truncated"": false}",ppo,0,done,0.29890279201208614
0,171,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.334229, ""l"": 171, ""t"": 1.03644}, ""TimeLimit.truncated"": false}",ppo,0,done,0.030381916993064806
0,423,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.632014, ""l"": 423, ""t"": 1.115297}, ""TimeLimit.truncated"": false}",ppo,0,done,0.07871404101024382
0,353,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.914214, ""l"": 353, ""t"": 1.223304}, ""TimeLimit.truncated"": false}",ppo,0,done,0.10811683398787864
0,267,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 22.044957, ""l"": 267, ""t"": 1.282126}, ""TimeLimit.truncated"": true}",ppo,0,done,0.05887504099518992
0,239,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.66285, ""l"": 239, ""t"": 1.340085}, ""TimeLimit.truncated"": false}",ppo,0,done,0.058751333999680355
0,294,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 20.51843, ""l"": 294, ""t"": 1.395157}, ""TimeLimit.truncated"": true}",ppo,0,done,0.05409112499910407
0,445,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.750756, ""l"": 445, ""t"": 1.509477}, ""TimeLimit.truncated"": false}",ppo,0,done,0.1145470000046771
0,203,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.28975, ""l"": 203, ""t"": 1.545317}, ""TimeLimit.truncated"": false}",ppo,0,done,0.035606916004326195
0,692,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.07969, ""l"": 692, ""t"": 1.700047}, ""TimeLimit.truncated"": false}",ppo,0,done,0.15492791699944064
0,184,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.74499, ""l"": 184, ""t"": 1.734423}, ""TimeLimit.truncated"": false}",ppo,0,done,0.0343090420064982
0,441,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.844198, ""l"": 441, ""t"": 1.831574}, ""TimeLimit.truncated"": false}",ppo,0,done,0.09732045797863975
0,254,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.55301, ""l"": 254, ""t"": 1.877814}, ""TimeLimit.truncated"": false}",ppo,0,done,0.04620412501390092
0,160,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.726731, ""l"": 160, ""t"": 1.950758}, ""TimeLimit.truncated"": false}",ppo,0,done,0.07285533301183023
0,1064,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -52.69632, ""l"": 1064, ""t"": 2.196586}, ""TimeLimit.truncated"": false}",ppo,0,done,0.24568799999542534
0,155,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.443677, ""l"": 155, ""t"": 2.223814}, ""TimeLimit.truncated"": false}",ppo,0,done,0.027343666995875537
0,569,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.51175, ""l"": 569, ""t"": 2.32421}, ""TimeLimit.truncated"": false}",ppo,0,done,0.10049350000917912
0,237,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.082457, ""l"": 237, ""t"": 2.40586}, ""TimeLimit.truncated"": false}",ppo,0,done,0.0815244999830611
0,374,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.218791, ""l"": 374, ""t"": 2.47405}, ""TimeLimit.truncated"": false}",ppo,0,done,0.06809458299539983
0,264,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.816137, ""l"": 264, ""t"": 2.519533}, ""TimeLimit.truncated"": false}",ppo,0,done,0.04559070902178064
0,617,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.639073, ""l"": 617, ""t"": 2.680885}, ""TimeLimit.truncated"": false}",ppo,0,done,0.16125799997826107
0,1649,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.998811, ""l"": 1649, ""t"": 3.0689}, ""TimeLimit.truncated"": false}",ppo,0,done,0.38834666600450873
0,549,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.178009, ""l"": 549, ""t"": 3.222367}, ""TimeLimit.truncated"": false}",ppo,0,done,0.15307891700649634
0,189,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.758876, ""l"": 189, ""t"": 3.256987}, ""TimeLimit.truncated"": false}",ppo,0,done,0.03520820799167268
0,587,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.63901, ""l"": 587, ""t"": 3.406922}, ""TimeLimit.truncated"": false}",ppo,0,done,0.14943333400879055
0,805,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.656007, ""l"": 805, ""t"": 3.617228}, ""TimeLimit.truncated"": false}",ppo,0,done,0.21054616599576548
