env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,589,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.771311, ""l"": 589, ""t"": 0.951069}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05815116598387249
0,497,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 19.775451, ""l"": 497, ""t"": 0.997616}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.04649233401869424
0,534,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -25.977324, ""l"": 534, ""t"": 1.048167}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05058337500668131
0,514,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.904678, ""l"": 514, ""t"": 1.097708}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.049503999995067716
0,258,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.253995, ""l"": 258, ""t"": 1.121664}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02396887500071898
0,857,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.602468, ""l"": 857, ""t"": 1.201764}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.08036224998068064
0,158,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.261779, ""l"": 158, ""t"": 1.215618}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.013598707999335602
0,351,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -30.98451, ""l"": 351, ""t"": 1.247898}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.032368708023568615
0,844,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -31.542654, ""l"": 844, ""t"": 1.329619}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.08166787499794737
0,574,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.291761, ""l"": 574, ""t"": 1.38052}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.050979249994270504
0,165,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.709961, ""l"": 165, ""t"": 1.394775}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.014176458993460983
0,119,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.029735, ""l"": 119, ""t"": 1.405979}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.011230875010369346
0,579,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.810383, ""l"": 579, ""t"": 1.460398}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05436587499571033
0,521,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.620362, ""l"": 521, ""t"": 1.507559}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04752683299011551
0,703,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.93787, ""l"": 703, ""t"": 1.570829}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.062917417002609
0,143,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -41.002924, ""l"": 143, ""t"": 1.582985}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.012258291011676192
0,230,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.38509, ""l"": 230, ""t"": 1.602253}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.01910099998349324
0,520,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.287306, ""l"": 520, ""t"": 1.650142}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04808150001917966
0,574,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.700547, ""l"": 574, ""t"": 1.700239}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04992374998982996
0,292,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.296985, ""l"": 292, ""t"": 1.725388}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.025327167008072138
0,202,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.289896, ""l"": 202, ""t"": 1.743544}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.018036041990853846
0,1800,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""episode"": {""r"": 8.543723, ""l"": 1800, ""t"": 1.904517}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.1617360409873072
0,1717,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.218166, ""l"": 1717, ""t"": 2.058859}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.15356795900152065
0,591,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.105594, ""l"": 591, ""t"": 2.111452}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.052564833022188395
0,201,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.165242, ""l"": 201, ""t"": 2.129193}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.017710916989017278
0,289,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 15.06608, ""l"": 289, ""t"": 2.155176}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.026150082994718105
0,293,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.585185, ""l"": 293, ""t"": 2.182647}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.027314667007885873
0,104,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.529123, ""l"": 104, ""t"": 2.191758}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.009192249999614432
0,905,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -67.738941, ""l"": 905, ""t"": 2.275287}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.08351216599112377
0,140,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.10659, ""l"": 140, ""t"": 2.287041}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.011765125003876165
0,404,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.373979, ""l"": 404, ""t"": 2.321644}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03451283401227556
0,722,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -51.687516, ""l"": 722, ""t"": 2.38852}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06698670799960382
0,1044,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 32.43704, ""l"": 1044, ""t"": 2.481313}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.0926852919801604
0,631,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.925824, ""l"": 631, ""t"": 2.537699}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0565908330027014
0,282,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.025798, ""l"": 282, ""t"": 2.562987}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.025091542018344626
0,336,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -33.726757, ""l"": 336, ""t"": 2.592754}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.029851874976884574
0,1283,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.003358, ""l"": 1283, ""t"": 2.712513}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.11965466602123342
0,283,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.488068, ""l"": 283, ""t"": 2.73773}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.025318041996797547
0,334,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.197032, ""l"": 334, ""t"": 2.767698}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.029861916991649196
0,842,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -27.044373, ""l"": 842, ""t"": 2.844259}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0767421250056941
0,762,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.398766, ""l"": 762, ""t"": 2.91086}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06645979100721888
0,776,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.573589, ""l"": 776, ""t"": 2.982679}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07199541697627865
0,667,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.023318, ""l"": 667, ""t"": 3.042208}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.05938233301276341
0,474,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -60.811785, ""l"": 474, ""t"": 3.084176}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.04206412500934675
0,730,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 17.005114, ""l"": 730, ""t"": 3.151323}, ""TimeLimit.truncated"": true}",wrapped,0,done,0.06706566698267125
0,654,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.953175, ""l"": 654, ""t"": 3.212475}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06193487500422634
0,231,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.045606, ""l"": 231, ""t"": 3.236546}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02329920799820684
0,184,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.806636, ""l"": 184, ""t"": 3.254782}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.018228583998279646
0,367,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -23.600974, ""l"": 367, ""t"": 3.292155}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.037415375001728535
0,375,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -32.723165, ""l"": 375, ""t"": 3.334188}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.042318624997278675
0,272,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.996961, ""l"": 272, ""t"": 3.364671}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03018137501203455
0,152,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.75023, ""l"": 152, ""t"": 3.378997}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.014476665994152427
0,208,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.327946, ""l"": 208, ""t"": 3.397906}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.018761417013593018
0,227,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.438896, ""l"": 227, ""t"": 3.420038}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.02225416697910987
0,105,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.516057, ""l"": 105, ""t"": 3.430009}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.009860291000222787
0,668,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.002594, ""l"": 668, ""t"": 3.490417}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.060421250003855675
