env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,372,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.640241, ""l"": 372, ""t"": 0.252495}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.14171067625284195
0,436,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.552562, ""l"": 436, ""t"": 0.409833}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.15732952114194632
0,727,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.349433, ""l"": 727, ""t"": 0.6754}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.2659073732793331
0,220,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.458989, ""l"": 220, ""t"": 0.751305}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07546884380280972
0,187,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.236701, ""l"": 187, ""t"": 0.820714}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07069296762347221
0,176,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.155446, ""l"": 176, ""t"": 0.884862}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06274210102856159
0,667,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.22669, ""l"": 667, ""t"": 1.131844}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.24722345173358917
0,297,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -56.877559, ""l"": 297, ""t"": 1.24014}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.10810683947056532
0,170,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.974091, ""l"": 170, ""t"": 1.307581}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.06850580684840679
0,1326,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.378951, ""l"": 1326, ""t"": 1.791222}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.48348662350326777
