env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,164,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -46.466947, ""l"": 164, ""t"": 1.301894}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.01972974999807775
0,571,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.296054, ""l"": 571, ""t"": 1.364243}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.0625345419975929
0,153,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -56.45076, ""l"": 153, ""t"": 1.382364}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.018314457993255928
0,575,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.890531, ""l"": 575, ""t"": 1.468679}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.08643187501002103
0,129,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.19982, ""l"": 129, ""t"": 1.488844}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.019829791999654844
0,230,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.025093, ""l"": 230, ""t"": 1.522121}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03335275000426918
0,305,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -35.430506, ""l"": 305, ""t"": 1.561748}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.03957708299276419
0,474,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.774333, ""l"": 474, ""t"": 1.631826}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.07045283299521543
0,874,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -47.340169, ""l"": 874, ""t"": 1.770282}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.13835541700245813
0,542,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.507265, ""l"": 542, ""t"": 1.860912}, ""TimeLimit.truncated"": false}",wrapped,0,done,0.09095295800943859
