env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,150,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 23.66182, ""l"": 150, ""t"": 33.499808}, ""TimeLimit.truncated"": true}",ppo,0,done,0.2800677642226219
0,284,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.728751, ""l"": 284, ""t"": 34.038302}, ""TimeLimit.truncated"": false}",ppo,0,done,0.538543963804841
0,67,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -42.982071, ""l"": 67, ""t"": 34.164494}, ""TimeLimit.truncated"": false}",ppo,0,done,0.12599431816488504
0,237,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.466605, ""l"": 237, ""t"": 35.070731}, ""TimeLimit.truncated"": false}",ppo,0,done,0.9063202003017068
0,889,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -28.691457, ""l"": 889, ""t"": 36.770499}, ""TimeLimit.truncated"": false}",ppo,0,done,1.7003413932397962
0,154,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.324827, ""l"": 154, ""t"": 37.062272}, ""TimeLimit.truncated"": false}",ppo,0,done,0.2915306370705366
0,74,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -55.071842, ""l"": 74, ""t"": 37.202741}, ""TimeLimit.truncated"": false}",ppo,0,done,0.1413092529401183
0,223,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -25.073005, ""l"": 223, ""t"": 37.636752}, ""TimeLimit.truncated"": false}",ppo,0,done,0.43312819115817547
0,539,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.018555, ""l"": 539, ""t"": 38.685878}, ""TimeLimit.truncated"": false}",ppo,0,done,1.049349159002304
0,496,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -37.174812, ""l"": 496, ""t"": 39.65209}, ""TimeLimit.truncated"": false}",ppo,0,done,0.9664989160373807
0,169,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 21.228282, ""l"": 169, ""t"": 39.983002}, ""TimeLimit.truncated"": true}",ppo,0,done,0.3358708843588829
0,250,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.007474, ""l"": 250, ""t"": 40.450806}, ""TimeLimit.truncated"": false}",ppo,0,done,0.4619483286514878
0,190,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.714009, ""l"": 190, ""t"": 40.80754}, ""TimeLimit.truncated"": false}",ppo,0,done,0.3569590738043189
0,905,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_reached"": 1, ""episode"": {""r"": 15.878768, ""l"": 905, ""t"": 42.528824}, ""TimeLimit.truncated"": true}",ppo,0,done,1.7213286645710468
0,408,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.683881, ""l"": 408, ""t"": 43.294734}, ""TimeLimit.truncated"": false}",ppo,0,done,0.7658147336915135
0,425,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.298724, ""l"": 425, ""t"": 44.086781}, ""TimeLimit.truncated"": false}",ppo,0,done,0.7920999797061086
0,95,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.973939, ""l"": 95, ""t"": 44.265053}, ""TimeLimit.truncated"": false}",ppo,0,done,0.1780781438574195
0,353,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -45.458239, ""l"": 353, ""t"": 44.947434}, ""TimeLimit.truncated"": false}",ppo,0,done,0.6823009084910154
0,546,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.37345, ""l"": 546, ""t"": 46.025685}, ""TimeLimit.truncated"": false}",ppo,0,done,1.0791131062433124
0,848,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.515357, ""l"": 848, ""t"": 47.630106}, ""TimeLimit.truncated"": false}",ppo,0,done,1.6043275967240334
0,634,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -54.305383, ""l"": 634, ""t"": 48.883329}, ""TimeLimit.truncated"": false}",ppo,0,done,1.2533456608653069
0,528,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -39.033931, ""l"": 528, ""t"": 49.913583}, ""TimeLimit.truncated"": false}",ppo,0,done,1.0293932212516665
