env_index,episode_steps,info,mode,repeat,termination,wall_seconds
0,832,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -36.106335, ""l"": 832, ""t"": 1.013585}, ""TimeLimit.truncated"": false}",ppo,0,done,0.23832929201307707
0,696,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -38.295122, ""l"": 696, ""t"": 1.413995}, ""TimeLimit.truncated"": false}",ppo,0,done,0.40043824998429045
0,126,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -43.157517, ""l"": 126, ""t"": 1.45125}, ""TimeLimit.truncated"": false}",ppo,0,done,0.03723095799796283
0,470,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.294999, ""l"": 470, ""t"": 1.787939}, ""TimeLimit.truncated"": false}",ppo,0,done,0.33788150001782924
0,391,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -26.027596, ""l"": 391, ""t"": 1.903443}, ""TimeLimit.truncated"": false}",ppo,0,done,0.11432729198713787
0,208,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -49.517632, ""l"": 208, ""t"": 1.96644}, ""TimeLimit.truncated"": false}",ppo,0,done,0.06301450001774356
0,177,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -34.469679, ""l"": 177, ""t"": 2.018161}, ""TimeLimit.truncated"": false}",ppo,0,done,0.05167683298350312
0,428,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -48.962684, ""l"": 428, ""t"": 2.336176}, ""TimeLimit.truncated"": false}",ppo,0,done,0.3180827500182204
0,1554,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -44.609744, ""l"": 1554, ""t"": 2.998193}, ""TimeLimit.truncated"": false}",ppo,0,done,0.6620303749805316
0,678,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -24.951471, ""l"": 678, ""t"": 3.387475}, ""TimeLimit.truncated"": false}",ppo,0,done,0.3891668750147801
0,651,"{""opponent_action"": [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0], ""nav_fall"": 1, ""episode"": {""r"": -40.340785, ""l"": 651, ""t"": 3.844456}, ""TimeLimit.truncated"": false}",ppo,0,done,0.4572452499996871
